timestamp,emg1,emg2,emg3
170808,359.0,2336.0,1675.0
170809,359.0,2336.0,1675.0
170810,359.0,2336.0,1675.0
170811,359.0,3367.0,1675.0
170812,359.0,3367.0,1675.0
170813,260.0,3367.0,1675.0
170814,260.0,3367.0,1675.0
170815,260.0,3367.0,1675.0
170816,260.0,3367.0,2880.0
170817,260.0,3367.0,2880.0
170818,260.0,3367.0,2880.0
170819,260.0,3367.0,2880.0
170820,260.0,3367.0,2880.0
170821,494.0,3367.0,2880.0
170822,494.0,3367.0,2880.0
170823,138.0,3367.0,2880.0
170824,138.0,3367.0,2880.0
170825,138.0,3367.0,2880.0
170826,138.0,3367.0,2880.0
170827,138.0,3367.0,2880.0
170828,138.0,3367.0,2880.0
170829,138.0,3367.0,2880.0
170830,138.0,3367.0,2880.0
170831,494.0,3367.0,2880.0
170832,494.0,3367.0,2880.0
170833,494.0,3367.0,2880.0
170834,494.0,3367.0,2880.0
170835,494.0,3367.0,2880.0
170836,94.0,3367.0,2880.0
170837,313.0,3367.0,2880.0
170838,313.0,3367.0,2880.0
170839,313.0,3367.0,2880.0
170840,313.0,3367.0,2880.0
170841,313.0,3367.0,2880.0
170842,313.0,3367.0,2880.0
170843,313.0,3367.0,2880.0
170844,313.0,3367.0,2880.0
170845,313.0,3367.0,2880.0
170846,558.0,3367.0,2880.0
170847,558.0,3367.0,2880.0
170848,558.0,3367.0,2880.0
170849,558.0,3367.0,2880.0
170850,558.0,3367.0,2084.0
170851,558.0,3367.0,2084.0
170852,558.0,3367.0,1556.0
170853,558.0,3367.0,1556.0
170854,558.0,3367.0,2054.0
170855,558.0,3367.0,2054.0
170856,558.0,3367.0,2054.0
170857,558.0,3367.0,2054.0
170858,558.0,3367.0,1789.0
170859,558.0,3367.0,1789.0
170860,558.0,3367.0,2149.0
170861,5308.0,3367.0,2149.0
170862,5558.0,3367.0,2149.0
170863,558.0,3367.0,2149.0
170864,558.0,3367.0,2149.0
170865,558.0,3367.0,2149.0
170866,558.0,3367.0,2149.0
172301,1577.0,2213.0,363.0
172302,1577.0,2213.0,363.0
172303,1577.0,2213.0,363.0
172304,1577.0,2213.0,363.0
172305,1577.0,2213.0,363.0
172306,1577.0,2213.0,363.0
172307,530.0,2213.0,363.0
172308,530.0,2213.0,363.0
172309,530.0,2213.0,363.0
172310,530.0,2213.0,363.0
172311,530.0,2213.0,363.0
172312,530.0,2213.0,363.0
172313,2650.0,2213.0,363.0
172314,2650.0,2213.0,363.0
172315,2650.0,2213.0,363.0
172316,2650.0,2213.0,363.0
172317,2650.0,2213.0,363.0
172318,553000.0,2213.0,363.0
172319,2650.0,2213.0,363.0
172320,2650.0,2213.0,363.0
172321,2650.0,2213.0,363.0
172322,2650.0,2213.0,363.0
172323,2650.0,2213.0,363.0
172324,2650.0,2213.0,363.0
172325,2650.0,2213.0,363.0
172326,2650.0,2213.0,363.0
172327,2650.0,2213.0,363.0
172328,2650.0,2213.0,363.0
172329,2650.0,2213.0,363.0
172330,26.0,2213.0,363.0
172331,2650.0,2213.0,363.0
172332,2650.0,2213.0,363.0
172333,2650.0,363650.0,363.0
172334,2650.0,650.0,363.0
173826,3446.0,1237.0,2680.0
173827,3446.0,1237.0,1253.0
173828,1294.0,1237.0,1253.0
173829,2225.0,1237.0,1253.0
173830,1820.0,12531820.0,1253.0
173831,1820.0,1253.0,1206.0
173832,1820.0,1253.0,1206.0
173833,18820.0,1253.0,1206.0
173834,1820.0,1253.0,1206.0
173835,1820.0,1253.0,1206.0
173836,1820.0,1253.0,1025.0
173837,1820.0,1253.0,1025.0
173838,1820.0,1253.0,1025.0
173839,1820.0,1253.0,1025.0
173840,1820.0,1253.0,1025.0
173841,1820.0,1253.0,1025.0
173842,1820.0,1253.0,1025.0
173843,1820.0,1253.0,1025.0
173844,1820.0,1253.0,1025.0
173845,1820.0,1253.0,1685.0
173846,1820.0,1253.0,1685.0
173847,1820.0,1253.0,1021.0
173848,12820.0,1253.0,1021.0
173849,11820.0,2174.0,722.0
173850,20.0,2174.0,722.0
173851,18820.0,2174.0,722.0
173852,1820.0,2174.0,1167.0
173853,1820.0,2174.0,1167.0
173854,1820.0,2174.0,1167.0
173855,1820.0,2174.0,1167.0
173856,1820.0,2174.0,1764.0
173857,1820.0,2174.0,1764.0
173858,1820.0,2174.0,1764.0
173859,1820.0,2174.0,579.0
173860,1820.0,2174.0,579.0
173861,1820.0,2174.0,579.0
173862,1820.0,2174.0,579.0
173863,1820.0,2174.0,579.0
173864,1820.0,2174.0,579.0
173865,1820.0,2174.0,579.0
173866,1820.0,2255.0,579.0
173867,1820.0,2255.0,579.0
173868,1820.0,2255.0,579.0
173869,1820.0,2255.0,579.0
173870,1820.0,2255.0,579.0
173871,1820.0,2255.0,579.0
173872,1820.0,2255.0,579.0
173873,1820.0,2255.0,579.0
173874,1820.0,2255.0,579.0
173875,2450.0,2255.0,579.0
173876,2450.0,2255.0,579.0
173877,2450.0,2255.0,1385.0
173878,2450.0,2255.0,1385.0
173879,3054.0,2255.0,1385.0
173880,3054.0,2255.0,1385.0
173881,1611.0,2255.0,1385.0
173882,1199.0,2255.0,1385.0
173883,1199.0,2255.0,1385.0
173884,1199.0,2255.0,1385.0
173885,1199.0,1136.0,1385.0
173886,1199.0,1136.0,1385.0
173887,1199.0,1136.0,1385.0
173888,1199.0,1136.0,1385.0
173889,1199.0,1136.0,1385.0
173890,1199.0,1136.0,1385.0
173891,1199.0,1136.0,1385.0
173892,1199.0,1136.0,1385.0
173893,1199.0,1136.0,1385.0
173894,3341.0,1136.0,1385.0
173895,3341.0,1136.0,1385.0
173896,3341.0,1136.0,1235.0
173897,33441.0,1136.0,1356.0
173898,3341.0,1136.0,1356.0
173899,3341.0,1136.0,501.0
173900,3341.0,1136.0,501.0
173901,3341.0,1136.0,501.0
173902,1541.0,1136.0,501.0
173903,1541.0,1136.0,501.0
173904,2156.0,1136.0,501.0
173905,2156.0,1136.0,501.0
173906,846.0,1136.0,501.0
173907,846.0,1136.0,501.0
173908,846.0,1136.0,501.0
173909,846.0,1136.0,501.0
173910,846.0,1136.0,501.0
173911,846.0,1136.0,501.0
173912,846.0,1136.0,501.0
173913,846.0,1136.0,501.0
173914,846.0,1136.0,1203.0
173915,846.0,1136.0,1203.0
173916,846.0,1136.0,1203.0
173917,846.0,1136.0,1203.0
173918,846.0,1136.0,1203.0
173919,846.0,1136.0,1203.0
173920,1147.0,1136.0,1203.0
173921,1147.0,1136.0,1203.0
173922,1147.0,1136.0,1203.0
173923,1147.0,1136.0,1203.0
173924,1147.0,1136.0,1203.0
173925,1147.0,1136.0,944.0
173926,1147.0,1136.0,944.0
173927,1147.0,1136.0,944.0
173928,1147.0,1136.0,944.0
173929,1147.0,1136.0,913.0
173930,1147.0,1136.0,913.0
173931,1147.0,1136.0,913.0
173932,1147.0,1136.0,913.0
173933,1147.0,1136.0,913.0
173934,1147.0,1136.0,913.0
173935,1147.0,1136.0,913.0
173936,1550.0,1136.0,913.0
175291,1497.0,758.0,1315.0
175292,1497.0,758.0,1315.0
175293,1497.0,758.0,1315.0
175294,1497.0,758.0,1315.0
175295,1497.0,758.0,1315.0
175296,1497.0,758.0,1315.0
175297,1497.0,758.0,1315.0
175298,1497.0,758.0,1315.0
175299,1497.0,758.0,1315.0
175300,1497.0,758.0,1315.0
175301,1497.0,758.0,1315.0
175302,1497.0,758.0,1315.0
175303,1497.0,758.0,1315.0
175304,1497.0,758.0,1315.0
175305,1497.0,758.0,1315.0
175306,1497.0,758.0,1315.0
175307,1497.0,758.0,1315.0
175308,1497.0,758.0,1315.0
175309,1497.0,758.0,1315.0
175310,1497.0,758.0,1315.0
175311,1497.0,758.0,1315.0
175312,1497.0,758.0,1315.0
175313,1497.0,758.0,1315.0
175314,1497.0,758.0,1315.0
175315,141641.0,758.0,1315.0
175316,1641.0,758.0,1315.0
175317,2388.0,758.0,1315.0
175318,2388.0,758.0,1315.0
175319,2259.0,758.0,1315.0
175320,2259.0,758.0,1315.0
175321,2259.0,758.0,1315.0
175322,1348.0,758.0,1315.0
175323,1348.0,758.0,1315.0
175324,1348.0,758.0,1315.0
175325,1348.0,758.0,1315.0
175326,1348.0,758.0,1315.0
175327,1348.0,758.0,1315.0
175328,1348.0,758.0,1315.0
175329,2081.0,758.0,1315.0
175330,2081.0,758.0,1315.0
175331,2081.0,758.0,1315.0
175332,2081.0,758.0,1315.0
175333,2081.0,758.0,1315.0
175334,2081.0,758.0,1315.0
175335,2081.0,758.0,1315.0
175336,2081.0,758.0,1315.0
175337,2081.0,758.0,1315.0
175338,2081.0,758.0,1315.0
175339,2081.0,758.0,1315.0
175340,2081.0,758.0,1315.0
175341,2081.0,758.0,1315.0
175342,2081.0,758.0,1315.0
175343,2081.0,758.0,1315.0
175344,2081.0,758.0,1315.0
175345,2081.0,758.0,1315.0
175346,2081.0,758.0,1315.0
175347,2081.0,758.0,1315.0
175348,2081.0,758.0,1315.0
175349,2081.0,758.0,1315.0
175350,1980.0,758.0,1315.0
175351,1980.0,758.0,1152.0
175352,2035.0,758.0,1152.0
175353,2035.0,758.0,1152.0
175354,2035.0,758.0,1152.0
175355,2035.0,758.0,1152.0
175356,2035.0,758.0,1152.0
175357,2035.0,758.0,1152.0
175358,2035.0,758.0,1152.0
175359,2035.0,758.0,1152.0
175360,2035.0,758.0,1152.0
175361,2035.0,758.0,1117.0
175362,2035.0,758.0,1117.0
175363,2430.0,758.0,1117.0
175364,2430.0,758.0,1117.0
175365,2430.0,758.0,1117.0
175366,2430.0,758.0,1117.0
175367,2430.0,758.0,1467.0
175368,2430.0,758.0,1467.0
175369,2430.0,758.0,1467.0
175370,2430.0,758.0,875.0
175371,1119.0,758.0,875.0
175372,1119.0,758.0,875.0
175373,1119.0,758.0,875.0
175374,1119.0,758.0,875.0
175375,1119.0,758.0,875.0
175376,1119.0,758.0,875.0
175377,1119.0,875.0,2032.0
175378,1119.0,875.0,2032.0
175379,1119.0,875.0,2032.0
175380,578.0,875.0,2032.0
175381,578.0,875.0,2032.0
175382,1564.0,875.0,2032.0
175383,1564.0,875.0,2032.0
175384,2293.0,875.0,2032.0
175385,2293.0,875.0,2032.0
175386,2293.0,875.0,2032.0
175387,2293.0,1093.0,2032.0
175388,2293.0,1093.0,2032.0
176542,44557.0,2461.0,2574.0
176543,22557.0,2461.0,2574.0
176544,3465.0,2461.0,2574.0
176545,3465.0,2461.0,2574.0
176546,3465.0,2461.0,2574.0
176547,3465.0,2461.0,2574.0
176548,2140.0,2461.0,2574.0
176549,2140.0,2461.0,2574.0
176550,2140.0,2461.0,2574.0
176551,2140.0,993.0,2574.0
176552,2140.0,993.0,2574.0
176553,2140.0,993.0,2574.0
176554,2140.0,993.0,2574.0
176555,2140.0,993.0,2574.0
176556,2140.0,993.0,2574.0
176557,2940.0,993.0,2574.0
176558,2358.0,993.0,2574.0
176559,2358.0,993.0,2574.0
176560,2358.0,993.0,2574.0
176561,2358.0,993.0,2574.0
176562,2358.0,993.0,2574.0
176563,2358.0,993.0,2574.0
176564,2358.0,993.0,2574.0
176565,2358.0,993.0,2574.0
176566,2358.0,993.0,2574.0
176567,2358.0,1641.0,2574.0
176568,2358.0,1641.0,2574.0
176569,2358.0,1641.0,2574.0
176570,5193.0,1641.0,2574.0
176571,5193.0,1641.0,2574.0
176572,5193.0,1641.0,2574.0
176573,5193.0,1703.0,2574.0
176574,5193.0,2167.0,2574.0
176575,5193.0,2167.0,2574.0
176576,5193.0,2167.0,2574.0
176577,5193.0,2167.0,2574.0
176578,5193.0,2029.0,2574.0
176579,5193.0,2029.0,2574.0
176580,5193.0,2029.0,2574.0
176581,5193.0,2029.0,2574.0
176582,6.0,2029.0,2574.0
176583,3896.0,2029.0,2574.0
176584,5328.0,2029.0,2574.0
176585,5318.0,2029.0,2574.0
176586,3647.0,2029.0,2574.0
176587,3647.0,1596.0,2574.0
176588,3647.0,1596.0,2574.0
176589,3647.0,1596.0,2574.0
176590,3647.0,1596.0,2574.0
176591,3647.0,1724.0,2574.0
176592,3647.0,1382.0,2574.0
176593,3647.0,1382.0,2574.0
176594,3647.0,1382.0,2574.0
176595,3647.0,1382.0,2574.0
176596,3756.0,1382.0,2574.0
176597,3756.0,1382.0,2574.0
176598,2562.0,1382.0,2574.0
176599,4334.0,1382.0,2574.0
176600,4334.0,1382.0,2574.0
176601,4334.0,1921.0,2574.0
176602,4334.0,1921.0,2574.0
176603,4334.0,2118.0,2574.0
176604,4334.0,2118.0,2574.0
176605,4334.0,2118.0,2574.0
176606,4334.0,1768.0,2574.0
176607,4334.0,1768.0,2574.0
176608,4334.0,1768.0,2574.0
176609,34.0,1768.0,2574.0
176610,4334.0,837.0,2574.0
176611,4334.0,2499.0,2574.0
176612,4334.0,3817.0,2574.0
176613,4334.0,3817.0,2574.0
176614,4334.0,1030.0,2574.0
176615,3291.0,1030.0,2574.0
176616,3291.0,1030.0,2574.0
176617,3777.0,1030.0,2574.0
176618,3777.0,1030.0,2574.0
176619,3777.0,1030.0,2574.0
176620,3777.0,1287.0,2574.0
176621,3566.0,1287.0,2574.0
176622,3566.0,1287.0,2574.0
176623,3566.0,1290.0,2574.0
176624,3566.0,1290.0,2574.0
176625,3566.0,1290.0,2574.0
176626,3566.0,1290.0,2574.0
176627,3566.0,1290.0,2574.0
176628,3566.0,1290.0,2574.0
176629,3566.0,1290.0,2574.0
176630,3566.0,1290.0,2574.0
176631,3566.0,1290.0,2574.0
176632,3566.0,1290.0,2574.0
176633,3566.0,1290.0,2574.0
176634,3566.0,1290.0,2574.0
176635,3566.0,1290.0,2574.0
176636,3566.0,2583.0,2574.0
176637,3566.0,2583.0,2574.0
176638,3566.0,2627.0,2574.0
176639,3566.0,2805.0,2574.0
176640,3566.0,1225.0,2574.0
176641,2862.0,1225.0,2574.0
176642,2862.0,1567.0,2574.0
176643,2862.0,1567.0,2574.0
176644,2862.0,2176.0,2574.0
176645,2862.0,2176.0,2574.0
176646,2862.0,1589.0,2574.0
176647,2862.0,1589.0,2574.0
176648,2862.0,1589.0,2574.0
176649,2862.0,1589.0,2574.0
176650,2862.0,1589.0,2574.0
176651,2862.0,1589.0,2574.0
176652,2862.0,1589.0,2574.0
176653,3074.0,1589.0,2574.0
176654,3074.0,1589.0,2574.0
176655,3168.0,1589.0,2574.0
176656,3168.0,1589.0,2574.0
176657,3168.0,1589.0,2574.0
176658,3168.0,1589.0,2574.0
176659,3168.0,1589.0,2574.0
176660,3168.0,1589.0,2574.0
176661,3168.0,1589.0,2574.0
176662,3168.0,2551.0,2574.0
176663,3168.0,2551.0,2574.0
176664,3168.0,2551.0,2574.0
176665,3168.0,2551.0,2574.0
176666,3168.0,2551.0,2574.0
176667,3168.0,2551.0,2574.0
176668,3168.0,2551.0,2574.0
177351,2730.0,218930.0,2189.0
177352,1673.0,218.0,2189.0
177353,1318.0,18.0,2189.0
177354,2226.0,2189.0,2264.0
177355,222226.0,2189.0,2264.0
177356,2226.0,2189.0,2264.0
177357,2226.0,2189.0,2264.0
177358,2226.0,2189.0,2264.0
177359,2226.0,2189.0,2264.0
177360,2226.0,2702.0,2264.0
177361,2226.0,2702.0,2264.0
177362,2226.0,2702.0,2264.0
177363,2226.0,2702.0,2264.0
177364,1345.0,2702.0,2264.0
177365,70.0,2702.0,2264.0
177366,1426.0,2702.0,2264.0
177367,1426.0,2702.0,2264.0
177368,1426.0,2702.0,2264.0
177369,1426.0,2702.0,2264.0
177370,14.0,2702.0,2002.0
177371,1426426.0,2702.0,2002.0
177372,1426.0,2702.0,2002.0
177373,1426.0,2702.0,2002.0
177374,1426.0,2702.0,3305.0
177375,1426.0,2702.0,3305.0
177376,1426.0,2702.0,3305.0
177377,1426.0,2702.0,3305.0
177378,1426.0,2702.0,3305.0
177379,1426.0,2702.0,3305.0
177380,1426.0,2702.0,3305.0
177381,1426.0,2702.0,3305.0
177382,1426.0,2702.0,3305.0
177383,1426.0,1779.0,1989.0
177384,1426.0,1779.0,1989.0
177385,1426.0,1779.0,1989.0
177386,1426.0,1779.0,1989.0
177387,1426.0,1779.0,1989.0
177388,1276.0,1779.0,1989.0
177389,2960.0,1779.0,1989.0
177390,997.0,1779.0,1989.0
177391,997.0,1779.0,1989.0
177392,997.0,1779.0,1989.0
177393,997.0,1779.0,1989.0
177394,997.0,2557.0,1989.0
177395,997.0,2557.0,1374.0
177396,997.0,2557.0,1374.0
177397,997.0,2557.0,1374.0
177398,997.0,2557.0,1374.0
177399,997.0,2557.0,1374.0
177400,997.0,2557.0,1374.0
177401,97.0,2557.0,1374.0
177402,997.0,2557.0,1374.0
177403,997.0,2557.0,1374.0
177404,997.0,2557.0,1374.0
177405,997.0,2557.0,1374.0
177406,2048.0,2557.0,1374.0
177407,2048.0,2557.0,1374.0
177408,2048.0,2557.0,1374.0
177409,1342.0,2557.0,1374.0
177410,1342.0,2557.0,1374.0
177411,1342.0,2557.0,1374.0
177412,1922.0,2557.0,1374.0
177413,1922.0,2557.0,1374.0
177414,1922.0,2557.0,1374.0
177415,1922.0,2557.0,1374.0
177416,1922.0,2557.0,1374.0
177417,1922.0,2557.0,1374.0
177418,1922.0,2557.0,1374.0
177419,1922.0,2557.0,1374.0
177420,1249.0,2557.0,1374.0
177421,249.0,2557.0,1374.0
177422,1249.0,2557.0,1374.0
177423,1249.0,2557.0,1374.0
180659,103.0,105.0,399.0
180660,53.0,105.0,399.0
180661,53.0,105.0,399.0
180662,53.0,105.0,399.0
180663,53.0,105.0,399.0
180664,96.0,105.0,399.0
180665,123.0,105.0,399.0
180666,123.0,105.0,399.0
180667,146.0,105.0,399.0
180668,146.0,105.0,399.0
180669,87.0,105.0,399.0
180670,81.0,105.0,399.0
180671,81.0,177.0,399.0
180672,62.0,177.0,399.0
180673,133.0,177.0,399.0
180674,133.0,108.0,399.0
180675,133.0,108.0,399.0
180676,50.0,108.0,399.0
180677,108.0,108.0,399.0
180678,96.0,108.0,399.0
180679,53.0,70.0,399.0
180680,150.0,70.0,399.0
180681,150.0,70.0,399.0
180682,150.0,70.0,399.0
180683,150.0,70.0,399.0
180684,150.0,70.0,399.0
180685,150.0,104.0,399.0
180686,150.0,140.0,399.0
180687,150.0,221.0,399.0
180688,150.0,221.0,399.0
180689,150.0,221.0,399.0
180690,150.0,221.0,399.0
180691,59.0,131.0,399.0
180692,57.0,216.0,399.0
180693,57.0,216.0,399.0
180694,57.0,73.0,399.0
180695,57.0,73.0,399.0
180696,57.0,99.0,399.0
180697,57.0,99.0,399.0
180698,73.0,99.0,399.0
180699,73.0,229.0,282.0
180700,73.0,103.0,282.0
180701,71.0,103.0,282.0
180702,71.0,103.0,282.0
180703,71.0,103.0,282.0
180704,71.0,103.0,282.0
180705,71.0,138.0,282.0
180706,71.0,138.0,282.0
180707,71.0,138.0,282.0
180708,71.0,138.0,36.0
180709,71.0,206.0,36.0
180710,71.0,206.0,36.0
180711,71.0,203.0,36.0
180712,71.0,203.0,187.0
180713,71.0,203.0,187.0
180714,87.0,203.0,187.0
180715,87.0,136.0,187.0
180716,87.0,136.0,187.0
180717,87.0,136.0,187.0
180718,87.0,136.0,187.0
180719,87.0,136.0,171.0
180720,87.0,136.0,518.0
180721,87.0,136.0,518.0
180722,87.0,136.0,518.0
180723,82.0,136.0,518.0
180724,82.0,136.0,518.0
180725,82.0,136.0,518.0
180726,82.0,136.0,165.0
180727,82.0,136.0,165.0
180728,82.0,136.0,311.0
180729,82.0,136.0,311.0
180730,82.0,136.0,186.0
180731,82.0,136.0,186.0
180732,82.0,205.0,186.0
180733,82.0,102.0,186.0
180734,82.0,102.0,186.0
180735,82.0,147.0,186.0
180736,82.0,400.0,186.0
180737,82.0,400.0,186.0
180738,82.0,400.0,186.0
180739,82.0,400.0,186.0
180740,82.0,400.0,186.0
180741,82.0,400.0,186.0
180742,82.0,400.0,186.0
180743,82.0,400.0,186.0
180744,82.0,48.0,186.0
180745,82.0,215.0,186.0
180746,82.0,215.0,186.0
180747,82.0,215.0,186.0
180748,82.0,215.0,186.0
180749,82.0,215.0,186.0
180750,82.0,215.0,186.0
180751,82.0,215.0,186.0
180752,82.0,235.0,186.0
180753,82.0,127.0,186.0
180754,66.0,127.0,186.0
180755,42.0,127.0,186.0
180756,74.0,127.0,186.0
180757,74.0,127.0,186.0
180758,74.0,127.0,186.0
180759,74.0,127.0,135.0
180760,74.0,127.0,175.0
180761,74.0,127.0,175.0
180762,74.0,127.0,175.0
180763,74.0,127.0,401.0
180764,73.0,127.0,401.0
180765,97.0,127.0,401.0
180766,97.0,127.0,401.0
180767,53.0,152.0,401.0
180768,53.0,152.0,401.0
180769,53.0,127.0,401.0
180770,53.0,135.0,401.0
180771,53.0,135.0,401.0
180772,53.0,183.0,401.0
180773,161.0,183.0,401.0
180774,161.0,183.0,401.0
180775,161.0,183.0,401.0
180776,161.0,79.0,401.0
180777,161.0,172.0,401.0
180778,161.0,172.0,401.0
180779,161.0,172.0,401.0
180780,161.0,172.0,401.0
180781,63.0,172.0,401.0
180782,63.0,172.0,401.0
180783,63.0,172.0,306.0
180784,63.0,172.0,306.0
180785,63.0,129.0,306.0
180786,63.0,129.0,306.0
180787,63.0,129.0,306.0
180788,63.0,129.0,306.0
180789,63.0,129.0,306.0
180790,63.0,129.0,306.0
180791,63.0,133.0,306.0
180792,63.0,99.0,256.0
180793,63.0,99.0,189.0
180794,63.0,160.0,189.0
180795,63.0,74.0,189.0
180796,63.0,74.0,189.0
180797,63.0,165.0,189.0
180798,63.0,165.0,189.0
180799,63.0,165.0,189.0
180800,63.0,251.0,189.0
180801,63.0,251.0,189.0
180802,111.0,251.0,189.0
180803,51.0,251.0,189.0
180804,51.0,251.0,189.0
180805,51.0,251.0,189.0
180806,51.0,251.0,189.0
180807,51.0,251.0,189.0
180808,51.0,251.0,206.0
180809,51.0,251.0,206.0
180810,51.0,251.0,206.0
181822,142.0,258.0,21.0
181823,142.0,258.0,21.0
181824,142.0,258.0,21.0
181825,142.0,258.0,21.0
181826,142.0,258.0,21.0
181827,142.0,258.0,21.0
181828,142.0,258.0,21.0
181829,142.0,258.0,21.0
181830,142.0,258.0,21.0
181831,142.0,258.0,21.0
181832,142.0,258.0,21.0
181833,142.0,258.0,21.0
181834,142.0,258.0,21.0
181835,142.0,258.0,21.0
181836,142.0,258.0,21.0
181837,142.0,283.0,21.0
181838,142.0,283.0,21.0
181839,142.0,283.0,21.0
181840,142.0,283.0,31.0
181841,142.0,283.0,31.0
181842,142.0,283.0,31.0
181843,142.0,365.0,31.0
181844,142.0,365.0,30.0
181845,142.0,365.0,30.0
181846,142.0,365.0,30.0
181847,142.0,365.0,30.0
181848,142.0,365.0,30.0
181849,142.0,190.0,30.0
181850,142.0,190.0,30.0
181851,142.0,190.0,30.0
181852,142.0,190.0,30.0
181853,142.0,190.0,30.0
181854,142.0,190.0,30.0
181855,142.0,190.0,30.0
181856,142.0,190.0,30.0
181857,142.0,190.0,30.0
181858,142.0,190.0,30.0
181859,142.0,158.0,30.0
181860,142.0,158.0,30.0
181861,142.0,158.0,30.0
181862,142.0,158.0,30.0
181863,142.0,158.0,30.0
181864,142.0,158.0,30.0
181865,142.0,158.0,30.0
181866,142.0,158.0,30.0
181867,142.0,158.0,30.0
181868,142.0,158.0,30.0
181869,142.0,158.0,30.0
181870,142.0,158.0,30.0
181871,142.0,158.0,30.0
181872,142.0,158.0,30.0
181873,142.0,158.0,30.0
181874,142.0,158.0,30.0
181875,142.0,158.0,30.0
181876,142.0,158.0,30.0
181877,142.0,158.0,30.0
181878,142.0,158.0,30.0
181879,142.0,158.0,30.0
181880,142.0,158.0,30.0
181881,142.0,158.0,30.0
181882,142.0,158.0,30.0
181883,142.0,158.0,30.0
181884,142.0,158.0,30.0
181885,142.0,158.0,30.0
181886,142.0,158.0,30.0
181887,142.0,158.0,30.0
181888,142.0,158.0,30.0
181889,142.0,158.0,30.0
181890,142.0,158.0,30.0
181891,142.0,158.0,30.0
181892,142.0,158.0,30.0
181893,712.0,158.0,30.0
181894,712.0,158.0,30.0
181895,180.0,158.0,30.0
181896,180.0,158.0,30.0
181897,180.0,158.0,30.0
181898,180.0,158.0,30.0
181899,164.0,158.0,30.0
181900,164.0,158.0,30.0
181901,164.0,211.0,30.0
181902,164.0,211.0,30.0
181903,164.0,549.0,30.0
181904,164.0,549.0,30.0
181905,164.0,549.0,30.0
181906,164.0,298.0,30.0
181907,164.0,298.0,30.0
181908,164.0,298.0,30.0
181909,164.0,298.0,30.0
181910,164.0,298.0,30.0
181911,164.0,298.0,30.0
181912,163.0,298.0,30.0
181913,170.0,298.0,30.0
181914,170.0,298.0,30.0
181915,329.0,298.0,30.0
181916,329.0,298.0,30.0
181917,329.0,298.0,30.0
181918,329.0,298.0,30.0
181919,329.0,298.0,30.0
181920,329.0,298.0,30.0
181921,329.0,298.0,30.0
181922,329.0,298.0,30.0
181923,329.0,298.0,30.0
181924,329.0,298.0,30.0
181925,329.0,298.0,30.0
181926,329.0,298.0,30.0
181927,329.0,298.0,30.0
181928,329.0,298.0,30.0
181929,329.0,298.0,30.0
181930,329.0,298.0,30.0
181931,329.0,298.0,30.0
181932,329.0,298.0,30.0
181933,329.0,298.0,30.0
181934,329.0,298.0,30.0
181935,329.0,298.0,30.0
181936,329.0,298.0,30.0
181937,329.0,298.0,30.0
181938,329.0,298.0,30.0
181939,329.0,298.0,30.0
181940,329.0,298.0,30.0
181941,329.0,298.0,30.0
181942,329.0,298.0,30.0
181943,329.0,298.0,30.0
181944,329.0,298.0,30.0
181945,329.0,298.0,56.0
181946,329.0,298.0,56.0
181947,329.0,298.0,44.0
181948,329.0,298.0,44.0
181949,329.0,298.0,44.0
181950,329.0,298.0,44.0
181951,329.0,298.0,44.0
181952,329.0,298.0,44.0
181953,329.0,298.0,44.0
181954,329.0,298.0,44.0
181955,329.0,298.0,44.0
181956,329.0,298.0,44.0
181957,329.0,298.0,44.0
181958,329.0,298.0,44.0
181959,329.0,298.0,44.0
181960,329.0,298.0,44.0
181961,329.0,298.0,38.0
181962,329.0,298.0,38.0
181963,329.0,298.0,38.0
181964,329.0,298.0,38.0
181965,329.0,298.0,38.0
181966,329.0,298.0,55.0
181967,329.0,298.0,55.0
181968,329.0,298.0,55.0
181969,329.0,298.0,29.0
181970,329.0,298.0,29.0
181971,329.0,298.0,19.0
181972,329.0,298.0,19.0
181973,329.0,298.0,19.0
181974,329.0,298.0,19.0
181975,329.0,298.0,19.0
181976,329.0,298.0,19.0
181977,329.0,298.0,49.0
181978,329.0,298.0,49.0
181979,329.0,298.0,49.0
182152,134.0,142.0,3096.0
182153,288.0,142.0,3096.0
182154,288.0,142.0,3096.0
182155,288.0,142.0,3096.0
182156,288.0,142.0,3096.0
182157,288.0,142.0,3096.0
182158,728.0,142.0,3096.0
182159,728.0,142.0,3096.0
182160,728.0,142.0,3096.0
182161,728.0,718.0,3096.0
182162,728.0,718.0,3096.0
182163,728.0,718.0,3096.0
182164,728.0,718.0,3096.0
182165,621.0,493.0,3096.0
182166,621.0,524.0,3096.0
182167,621.0,490.0,3096.0
182168,621.0,490.0,3096.0
182169,621.0,490.0,3096.0
182170,621.0,543.0,3096.0
182171,621.0,621.0,3096.0
182172,621.0,542.0,3096.0
182173,621.0,542.0,3096.0
182174,621.0,359.0,3096.0
182175,826.0,359.0,3096.0
182176,826.0,359.0,3096.0
182177,826.0,724.0,3096.0
182178,826.0,724.0,3096.0
182179,826.0,724.0,3096.0
182180,826.0,724.0,3096.0
182181,826.0,724.0,3096.0
182182,826.0,724.0,3096.0
182183,826.0,724.0,3096.0
182184,826.0,724.0,3096.0
182185,826.0,724.0,3096.0
182186,826.0,724.0,3096.0
182187,826.0,724.0,3096.0
182188,1669.0,724.0,3096.0
